,0,1,2,3,4,5,6,7,8,9,10,11,12
587,998.45703125,12.2769994782,150.724716187,0.0122959717784,1029,960,36.6138681479,0,2212.58895527,26.9210619066,63.5349300545,0.735269537702,1
588,1014.03125,207.326374555,42984.2255859,0.204457579147,2607,362,38136.642624,7,739880.50202,12721.4872127,50858.1298366,0.333576485432,1
589,1020.90234375,308.206635728,94991.330307,0.301896295581,2607,-235,50008.4455535,14,1222069.91375,68973.5887915,118982.034345,1.37923880713,1
590,1011.52734375,257.954058172,66540.2961273,0.255014419299,2000,-235,19547.2178469,17,830740.530693,65186.5901565,84733.8080034,3.33482701564,1
591,1013.1015625,284.16348837,80748.8881226,0.280488648807,2705,156,34644.5182395,17,925938.556342,63454.223539,98098.7417785,1.83158048556,0
592,998.19921875,400.804244418,160644.042343,0.401527307264,2705,-411,82131.375305,8,2493842.38466,112813.371639,194944.746944,1.37357217288,0
593,1006.1640625,514.894380513,265116.223083,0.511739983272,3617,-764,65846.4585415,18,2616106.80243,230738.130418,296584.588959,3.50418436357,0
594,1047.32421875,571.916897679,327088.937851,0.546074355429,4607,-764,38143.2193948,12,2235444.82435,277683.89697,315827.116365,7.28003302753,0
595,1046.984375,458.000716163,209764.656006,0.437447517937,4607,-490,67341.1900205,11,2714459.97991,149471.888688,216813.078709,2.21962054194,1
596,1017.12109375,353.006956189,124613.911118,0.347064826752,2421,-88,66976.8802385,14,2482844.59506,99424.8251402,166401.705379,1.48446485991,1
597,1009.69921875,325.370737101,105866.116562,0.322245210315,2196,-88,40271.6502014,14,2345952.86986,113197.320711,153468.970912,2.81084386025,1
598,1015.8046875,277.405433171,76953.774353,0.27308934147,2009,-58,19902.1157463,14,1846424.52287,89454.6290796,109356.744826,4.49472961668,1
599,1018.37109375,355.431426591,126331.499008,0.349019555614,2009,-803,41923.202213,13,3028697.24946,139653.875293,181577.077506,3.33118340014,1
600,1018.8828125,443.430150945,196630.298767,0.435212122047,2274,-803,106345.232239,15,2960351.5104,189414.016827,295759.249067,1.78112373107,1
601,1013.16015625,342.843659896,117541.775131,0.338390389497,2274,-78,73541.5534111,10,1521285.77077,101251.402923,174792.956335,1.37679173511,1
602,1011.74609375,208.051962561,43285.6191254,0.205636536524,2323,-264,8073.55264985,18,739936.537169,67798.9168017,75872.4694515,8.39765586999,1
603,1014.19921875,430.316547911,185172.331406,0.424291933927,2352,-1450,39506.2480206,21,3425473.69672,261039.526589,300545.774609,6.60755044247,1
604,975.9453125,1040.66628904,1082986.32513,1.06631619181,4166,-3480,115134.890651,17,21061772.463,1460687.60345,1575822.4941,12.6867502561,1
605,940.47265625,1023.49632428,1047544.72581,1.08827866231,4166,-3480,86449.4221769,16,16351081.7848,1421893.51713,1508342.93931,16.4476925505,1
606,948.62890625,701.495655908,492096.155258,0.739483744683,3009,-1578,35402.1110833,18,10218864.3067,730910.763514,766312.874597,20.6459654848,1
607,989.76171875,741.866044767,550365.228378,0.749540046572,3637,-1578,86634.6055276,18,8365893.56407,719149.707706,805784.313234,8.30095206559,1
608,1037.046875,543.276062988,295148.880615,0.523868376719,3637,-911,143306.03909,9,4088614.92793,265258.729928,408564.769017,1.85099477742,1
609,1026.43359375,458.236381715,209980.581528,0.446435487406,3039,-598,89715.4714471,18,2389501.89417,185393.926346,275109.397793,2.06646549759,1
610,1015.87109375,898.037597404,806471.526352,0.884007432566,4617,-3245,43147.8100553,18,22840518.2027,857601.589114,900749.399169,19.8759007239,1
611,980.7578125,1080.95232713,1168457.93353,1.10216030232,4617,-3323,31408.6988934,18,28400490.1645,1227435.23248,1258843.93138,39.0794676548,1
612,956.8828125,797.087762,635348.90033,0.833004576514,3745,-3323,55328.8429142,19,9978172.19862,649727.45762,705056.300534,11.7430154581,1
613,971.81640625,667.98136427,446199.103012,0.687353454803,2764,-1382,32999.8831135,17,11400785.5025,587773.518283,620773.401397,17.811381824,1
614,963.7265625,713.071122141,508470.425232,0.739910208858,2764,-1382,19945.6350831,15,11511287.7433,778250.356688,798195.991771,39.0185799271,1
615,978.9453125,807.028164283,651294.457947,0.824385339997,3901,-1794,50665.064967,17,19762025.686,937294.286135,987959.351102,18.4998141569,1
616,1012.16015625,665.77144643,443251.618881,0.657772826088,3901,-1794,75113.2771226,17,4263770.49965,558190.025437,633303.30256,7.43130970742,1
617,1010.8046875,475.533812852,226132.407166,0.470450739626,3254,-1362,61977.6136552,17,2470707.09792,189829.36566,251806.979315,3.06286987292,1
618,998.41015625,427.142137924,182450.405991,0.427822308548,3254,-1362,41133.2717315,17,2686672.22962,140216.353553,181349.625285,3.40883055617,1
619,1007.64453125,38.1796049707,1457.68223572,0.037889954033,1107,862,264.353693763,18,44861.1722819,2290.77489224,2555.12858601,8.66556793529,1
620,1007.91015625,75.9096639721,5762.27708435,0.0753139191041,1313,519,2830.63149915,12,68293.1683771,5624.16582734,8454.7973265,1.98689438347,1
621,1007.56640625,141.409794446,19996.7299652,0.140347865479,1362,343,12005.1451741,12,338388.814086,19248.049539,31253.1947131,1.60331668296,1
622,990.26171875,149.738071635,22421.490097,0.151210603015,1362,343,11275.9948257,17,465694.43875,27588.5064122,38864.5012379,2.44665830719,0
623,965.26171875,134.350920297,18050.1697845,0.139186002808,1196,539,6140.56872653,16,772631.723748,26046.890791,32187.4595176,4.2417717236,0
624,998.8828125,261.94322265,68614.2518921,0.262236189643,2333,-88,34620.2676489,16,874577.464209,58010.2509523,92630.5186011,1.67561532281,0
625,1012.85546875,346.527831068,120081.537704,0.342129594754,2333,-323,62318.4107729,13,1843823.60875,74736.7579434,137055.168716,1.19927252663,0
626,995.421875,254.77539463,64910.501709,0.255947152689,2137,-323,34578.2114672,12,652269.328722,32363.989006,66942.2004732,0.935964806529,0
627,991.515625,111.194472405,12364.2106934,0.112145960791,1235,598,2850.86526666,12,428805.677784,16276.7272768,19127.5925435,5.70939899095,0
628,979.76171875,148.801625296,22141.9236908,0.151875320753,1450,137,5867.65819863,13,307381.111089,21849.3169587,27716.9751574,3.72368604631,0
629,997.1640625,111.960182469,12535.0824585,0.112278597554,1450,137,3540.74629672,16,107295.869125,9199.02502453,12739.7713212,2.5980469239,1
630,1008.88671875,15.6972970956,246.405136108,0.0155590283863,1068,960,48.6776814839,15,1873.10137857,198.277848843,246.955530327,4.07328046034,1
631,1006.30859375,13.8992779002,193.189926147,0.0138121427031,1049,960,37.0771906463,29,1647.98502311,140.677851235,177.755041881,3.79418852351,1
632,1009.8359375,13.7791040527,189.863708496,0.0136448937308,1049,960,48.1434377396,0,2008.45032594,100.150598496,148.294036235,2.08025440637,0
633,1010.55078125,14.21395384,202.036483765,0.0140655512852,1049,970,59.795432868,0,2323.15720552,105.397057168,165.192490036,1.7626272127,0
634,1001.921875,118.018179835,13928.2907715,0.117791798721,1450,245,15078.894258,9,156637.367686,10312.6211006,25391.5153586,0.683910963508,0
635,1016.5546875,175.953310062,30959.5673218,0.173087894066,1617,245,21351.3287918,11,527831.807896,22074.8570677,43426.1858595,1.03388680316,1
636,1030.40625,220.425491858,48587.3974609,0.213920957737,2029,49,23452.7489951,10,708227.523782,45983.5482299,69436.297225,1.96068905353,1
637,1018.55078125,227.668287172,51832.8489838,0.223521783462,2029,49,22562.7778566,11,1047680.0127,49844.4061415,72407.1839981,2.20914314977,1
638,1009.93359375,201.11818151,40448.522934,0.199140005595,1500,294,20975.6443397,12,567016.764217,38960.2419222,59935.8862619,1.85740381994,0
639,1006.66015625,190.028918786,36110.989975,0.188771669968,1500,294,18427.7040965,12,433323.235858,30399.1799208,48826.8840173,1.64964554247,0
640,1002.37109375,193.817304299,37565.1474457,0.19335883238,1490,-68,11563.1647176,18,517632.249989,43364.3730401,54927.5377577,3.75021666637,0
641,999.1328125,236.019658579,55705.2792358,0.236224509521,1666,-98,16280.6227216,17,1002851.90381,67371.5310966,83652.1538182,4.13814214901,0
642,1018.953125,281.478667025,79230.2399902,0.276242998936,1931,-98,56888.978883,7,1050822.70651,62041.1533218,118930.132205,1.09056542304,1
643,1017.3203125,354.150599886,125422.6474,0.348121034776,1931,-323,90921.2262185,14,3245311.53564,117367.229042,208288.45526,1.29086720365,1
644,972.3984375,368.007065995,135429.200623,0.378452958996,2558,-607,44477.9869508,17,2396597.9067,169934.316087,214412.303038,3.82063865154,1
645,972.875,305.687851411,93445.0625,0.3142108199,2558,-607,11016.7121127,18,1241357.82966,128456.964919,139473.677031,11.6601907724,1
646,1005.7734375,300.695657363,90417.8783569,0.298969575206,2705,-68,34777.3670456,20,1077688.23132,95270.4863156,130047.853361,2.73943930806,1
647,1000.0546875,323.667902443,104760.911072,0.323650202822,2705,-313,36491.8321164,13,1655926.39142,96628.2855542,133120.117671,2.64794283954,1
648,1006.65234375,409.67570091,167834.179916,0.40696840717,2990,-588,55185.6121037,16,3259307.07912,162982.572679,218168.184783,2.95335263062,1
649,1004.27734375,495.259580409,245282.051987,0.493150207451,2990,-1068,53819.1275398,16,3457129.62862,222953.150082,276772.277622,4.14263776233,1
650,987.09375,364.502109851,132861.788086,0.369267974649,2588,-1068,14057.6542399,17,1579620.36004,112674.220161,126731.874401,8.01515090913,1
651,990.77734375,253.247781245,64134.4387054,0.255605139583,1656,-274,23401.9259105,12,676229.47722,64432.6726145,87834.5985251,2.75330640994,1
652,985.0078125,255.421572359,65240.1796265,0.25930918427,1656,-274,24010.3569959,12,723003.797134,65777.4409968,89787.7979927,2.73954448108,0
653,983.1328125,83.4585760922,6965.33392334,0.0848904390445,1186,705,264.05588077,20,242432.352925,12125.3688023,12389.424683,45.9197074758,0
654,983.83203125,53.4142046206,2853.07725525,0.0542919959139,1186,705,157.774909423,18,67096.2710078,4666.27742346,4824.05233289,29.5755354292,0
655,983.98046875,19.4660062617,378.92539978,0.0197829193565,1029,892,54.3432088566,21,4245.87675629,389.305637645,443.648846501,7.16383235064,0
656,983.9765625,12.2640001909,150.405700684,0.0124637116963,1019,950,25.0282785576,20,1336.82984961,95.2242554247,120.252533982,3.80466659765,0
657,982.08984375,11.6002649474,134.566146851,0.0118118164252,1009,941,37.3568465154,1,934.486131805,76.3006344365,113.657480952,2.04248060406,0
658,981.9765625,11.7136838007,137.210388184,0.0119286796122,1009,941,34.6761689226,0,843.380985672,71.9225189753,106.598687898,2.07411952387,0
659,984.5234375,12.3923267865,153.569763184,0.0125871323267,1019,950,31.7449414387,0,1182.74601901,97.4624707239,129.207412163,3.07017327192,0
660,986.359375,15.0562665395,226.691162109,0.0152644836366,1058,950,50.3456274881,30,1693.56385333,139.258158503,189.603785991,2.76604276183,0
661,939.23828125,86.0492787785,7404.4783783,0.0916160259822,1088,558,7106.81738538,0,393590.376111,3138.67534741,10245.4927328,0.441642886993,0
662,893.2109375,76.486993619,5850.26019287,0.0856315013708,1088,558,5592.19009434,0,158489.308989,3469.66937032,9061.85946467,0.620449110597,0
663,893.15234375,36.1395439253,1306.06663513,0.0404629111464,1049,745,427.691981828,18,20966.5275125,1694.50012003,2122.19210186,3.96196373098,0
664,889.2890625,33.8015006009,1142.54144287,0.0380095764428,1009,745,288.337481876,22,20816.8656374,1780.85024173,2069.18772361,6.17627035563,0
665,887.78515625,29.6182207165,877.238998413,0.0333619237808,1009,745,221.746921426,21,11599.3824915,1290.29457449,1512.04149591,5.81877108457,0
666,886.7578125,17.9818685129,323.347595215,0.0202782183133,941,823,262.803362832,10,4988.93339935,159.418306834,422.221669665,0.606606799533,0
667,885.046875,12.3170101987,151.708740234,0.0139167885302,931,833,45.5595997716,29,1647.43834032,96.4657795419,142.025379314,2.11735353308,0
668,885.296875,9.8788436942,97.5915527344,0.0111587920088,911,852,16.738329696,29,694.684911204,37.2215336131,53.9598633091,2.22373046111,0
669,886.1640625,22.9910911223,528.590270996,0.0259445085795,1039,637,20.9626855078,29,1647.19862421,90.3909393251,111.353624833,4.3119923395,0
670,886.66796875,29.6085646224,876.667098999,0.033393068957,1039,637,13.7090054639,29,6408.52858257,445.273073952,458.982079416,32.4803338306,0
671,885.8046875,21.0492571847,443.071228027,0.0237628649766,1039,745,16.7163318019,30,3941.52116823,360.19571822,376.912050022,21.5475334235,0
672,885.25,9.80353890185,96.109375,0.0110743167488,901,862,15.277673976,0,317.315696494,29.2978748824,44.5755488583,1.91769211258,0
673,885.890625,9.92529468627,98.5114746094,0.0112037472868,921,862,15.6171343383,22,444.864589451,34.3723232786,49.9894576169,2.20093664651,0
674,886.8984375,9.84516048922,96.9271850586,0.0111006627963,921,862,9.14323336126,28,326.170128026,36.7122072269,45.8554405881,4.01523244309,0
675,886.578125,9.61006095113,92.3532714844,0.0108394970281,911,862,11.6894376407,30,414.15667069,27.5129185782,39.2023562189,2.35365630271,0
676,886.171875,9.6898056732,93.8923339844,0.0109344540789,911,862,17.4599731164,27,264.164770064,24.7085070639,42.1684801803,1.41515149532,0
677,886.3203125,9.3616017541,87.6395874023,0.0105623233746,911,862,20.3845807074,9,296.139339243,23.9172250801,44.3018057874,1.17329983007,0
678,885.875,9.52053701216,90.640625,0.0107470433325,911,852,14.0632365648,20,223.833738972,22.0997222164,36.1629587812,1.57145349255,0
679,885.7109375,9.53705957678,90.9555053711,0.0107676886137,911,852,10.3654550728,16,242.24826285,20.6299279993,30.9953830722,1.99025781834,0
680,885.265625,8.82422480218,77.8669433594,0.00996788370968,901,862,9.95074172605,20,259.150314929,24.6044988416,34.5552405677,2.47262963094,0
681,884.62109375,9.26186867234,85.7822113037,0.0104698709287,911,852,10.0422408999,28,377.272168413,20.6085118463,30.6507527461,2.05218258074,0
682,885.69921875,9.4082410359,88.5149993896,0.0106223883196,911,852,10.7802558473,27,370.254823089,25.9343650089,36.7146208562,2.40572815491,0
683,886.96875,8.79180859878,77.2958984375,0.00991219656699,901,852,9.55035002276,31,310.394494978,26.3696398502,35.919989873,2.76111763311,0
684,886.99609375,8.68300155426,75.3945159912,0.00978922186404,901,862,6.51925009159,13,206.141538704,23.9356175919,30.4548676835,3.67152927954,0
685,885.953125,8.9851086657,80.7321777344,0.0101417427312,911,862,7.56907242571,16,177.859843445,17.1844439128,24.7535163385,2.27035004374,0
686,885.61328125,9.45852683341,89.4637298584,0.0106801998498,911,862,17.4166175781,4,285.962299174,14.3016680539,31.718285632,0.821150719408,0
687,885.5859375,9.43938503008,89.1019897461,0.0106589147709,911,862,20.1774513138,31,587.170362675,18.384134302,38.5615856158,0.911122718924,0
688,885.3828125,9.27329928288,85.9940795898,0.0104737737755,911,862,12.7027396164,11,293.318987144,20.8519794367,33.5547190531,1.64153403647,0
689,885.71484375,9.4571780761,89.4382171631,0.010677452391,911,862,23.1180500647,10,433.101715796,20.6439635718,43.7620136365,0.892980312529,0
690,885.2890625,9.52353363364,90.6976928711,0.0107575412789,911,862,22.6678541899,8,451.397400749,26.0074744054,48.6753285952,1.14732846733,0
691,887.34765625,15.7457904337,247.929916382,0.0177447816792,960,823,60.2198300942,23,2115.81911423,207.183448038,267.403278132,3.44045221838,0
692,899.0625,18.3608576529,337.12109375,0.0204222260999,960,823,135.841792566,0,10111.429064,239.018133826,374.859926392,1.75953312535,0
693,907.9375,10.2135403387,104.31640625,0.0112491667529,931,882,10.4236502736,21,583.447931163,36.3490807737,46.7727310473,3.48717386132,0
694,907.8125,10.0667692807,101.33984375,0.0110890401715,931,882,11.2899388929,3,235.034878718,18.5955690432,29.885507936,1.64709208966,0
695,907.92578125,9.57772273702,91.7327728271,0.010549015057,931,882,8.83649740545,25,273.03537554,30.8818761019,39.7183735074,3.49480961573,0
696,906.56640625,13.6460375278,186.21434021,0.0150524412042,970,784,17.7204528739,15,482.315295173,51.0420356461,68.76248852,2.88040243719,0
697,906.94140625,13.5615093379,183.914535522,0.0149530159771,970,784,20.7151026356,16,614.887567055,37.6639707337,58.3790733693,1.81818895114,0
698,908.609375,8.82001840187,77.7927246094,0.00970716200443,931,882,10.7601038714,10,320.715096704,16.1446621133,26.9047659847,1.50041879765,0
699,908.3046875,9.1856363703,84.3759155273,0.0101129461256,931,882,11.5740554468,15,514.348993513,25.9199139734,37.4939694202,2.23948417152,0
700,907.96484375,9.73169025854,94.7057952881,0.0107181355374,931,882,20.1464736949,5,338.399345304,21.5726391104,41.7191128053,1.07078982839,0
701,908.453125,10.4072235843,108.310302734,0.0114559830309,931,882,15.7533142821,7,305.900768568,24.0907330046,39.8440472868,1.52924854879,0
702,909.02734375,10.0056250964,100.112533569,0.0110069572331,931,872,7.55619910023,19,358.32200326,32.3435085059,39.8997076061,4.28039389603,0
703,909.18359375,9.11951271094,83.165512085,0.0100304413472,931,872,12.0648968601,31,614.411907189,28.1849866003,40.2498834604,2.33611500597,0
704,908.4765625,9.03635439121,81.6557006836,0.00994671163155,931,872,13.0934599453,22,240.697979014,17.5884221239,30.6818820692,1.34329827237,0
705,907.82421875,9.73177179152,94.7073822021,0.0107198856238,931,872,9.62240913769,7,237.966652036,25.318069078,34.9404782157,2.63115699154,0
706,909.66015625,10.2597959276,105.263412476,0.0112787131074,941,882,15.3782449091,13,413.31656903,28.5178876476,43.8961325567,1.8544305814,0
707,910.828125,9.43075866431,88.9392089844,0.010354048591,941,892,14.6587445104,12,272.718990646,25.8280176435,40.4867621539,1.76195291657,0
708,909.6328125,9.47477827391,89.7714233398,0.0104160471607,931,872,14.9094890302,16,673.369677624,27.7514692382,42.6609582683,1.86132933074,0
