,0,1,2,3,4,5,6,7,8,9,10,11,12
593,983.046875,9.64677680546,93.0603027344,0.00981314019788,1000,950,21.0652506675,15,408.458465736,22.3505076548,43.4157583223,1.06101313522,0
594,982.3828125,9.36384427411,87.6815795898,0.00953176720416,1000,950,15.137147196,16,245.688235294,18.8989380217,34.0360852177,1.24851385648,0
595,981.3203125,9.15059218862,83.7333374023,0.00932477609202,1009,950,10.4386716038,22,343.248947923,29.7062435143,40.1449151181,2.84578772488,0
596,981.75,8.83839281204,78.1171875,0.00900269193995,1009,960,14.1626881969,21,547.520144395,29.4227941762,43.5854823731,2.07748654543,0
597,981.3984375,9.51589118573,90.5521850586,0.00969625671095,1009,960,16.2423727927,9,209.963011535,23.5323419592,39.774714752,1.44882415024,0
598,982.375,9.75040063279,95.0703125,0.00992533465611,1009,960,17.9439731869,0,461.955182459,21.7637658714,39.7077390583,1.21287329427,0
599,983.04296875,9.95508023255,99.1036224365,0.0101268007086,1009,950,18.6190455665,15,983.648923018,43.9171549418,62.5362005083,2.35872213669,0
600,982.296875,10.275775043,105.591552734,0.0104609668467,1009,950,18.5906757614,16,693.061764154,55.7324698038,74.3231455652,2.99787218707,0
601,982.44921875,10.1526127802,103.075546265,0.010333982242,1009,960,24.2074176184,9,416.403387519,34.7421035746,58.949521193,1.43518421181,0
602,982.41015625,9.82978843112,96.6247406006,0.0100057886908,1009,960,23.4421166868,10,305.502524299,22.3990949141,45.841211601,0.955506501968,0
603,981.98828125,9.72853503467,94.6443939209,0.00990697671289,1009,960,11.0696884498,3,309.797706767,15.4487417389,26.5184301886,1.39558956957,0
604,981.4453125,9.67544297577,93.6141967773,0.0098583617982,1000,960,10.6136414378,29,315.979290524,25.5675954032,36.181236841,2.40893717326,0
605,981.7578125,9.25105238418,85.5819702148,0.00942294756038,1000,960,11.9729892608,24,322.333889597,28.2842968351,40.2572860959,2.36234212016,0
606,981.4453125,9.17819136744,84.2391967773,0.00935170941319,1000,960,10.6237281557,23,268.337585525,25.7089910635,36.3327192192,2.41995942353,0
607,981.171875,9.19588000054,84.5642089844,0.00937234365849,1000,950,12.738562385,26,486.540036128,29.795235236,42.533797621,2.33897941821,0
608,981.4765625,10.2171461614,104.390075684,0.0104099746767,1009,950,12.3461502664,20,387.264111961,37.1744787124,49.5206289788,3.0110178404,0
609,980.578125,10.0964948861,101.939208984,0.0102964716718,1009,950,13.2038488112,22,454.961777171,41.4562427574,54.6600915685,3.13970898563,0
610,980.34765625,9.9628329998,99.2580413818,0.0101625509443,1009,950,24.6450731302,6,492.019699502,28.7641356095,53.4092087397,1.16713533198,0
611,980.58203125,10.1846770137,103.727645874,0.0103863590084,1009,950,22.9689417481,5,444.464235663,31.3977504623,54.3666922104,1.36696547915,0
612,980.23046875,9.9466157765,98.9351654053,0.0101472215908,1009,950,15.6999632548,12,605.817503537,30.0173714559,45.7173347107,1.91193896245,0
613,980.265625,10.7099430839,114.702880859,0.0109255520246,1009,950,27.1884772786,1,704.313754074,29.3199158378,56.5083931165,1.07839492213,0
614,979.56640625,10.4569188918,109.34715271,0.010675048496,1009,950,25.9908582265,10,416.470133686,23.633647893,49.6245061194,0.909306175543,0
615,980.078125,9.56034238322,91.4001464844,0.00975467377483,1000,950,13.3400404816,31,237.206129422,21.7325937485,35.0726342301,1.62912502241,0
616,981.671875,9.85568472935,97.1345214844,0.0100396934865,1009,950,19.4101654685,5,457.611594271,33.0240489312,52.4342143997,1.70137905237,0
617,975.22265625,250.341035426,62670.6340179,0.256701414617,4705,39,2099.91309712,31,56892.9155298,10450.0406817,12549.9537789,4.97641578409,0
618,977.08984375,265.307478851,70388.0583344,0.271528233098,4705,39,4016.44712003,15,129021.920478,17357.9352934,21374.3824135,4.3217138866,0
619,986.24609375,351.468323475,123529.982407,0.356369800299,3411,-411,67884.3509851,7,1145075.00944,73066.0934807,140950.444466,1.0763319148,0
620,1008.34375,558.752711648,312204.592773,0.554129196167,4686,-411,242238.55626,6,5391918.29644,84831.4897714,327070.046031,0.350198131467,0
621,1029.70703125,621.473567127,386229.394638,0.603544064736,4686,-441,284267.706904,7,6952724.06664,65090.8522769,349358.559181,0.22897730096,0
622,1019.94921875,581.789810963,338479.38414,0.570410565808,4656,-441,278223.81109,6,8265320.48212,83098.749924,361322.561014,0.298675909868,0
623,998.4296875,490.093632374,240191.768494,0.490864442945,4147,49,277595.069308,7,8430599.22776,35098.3484647,312693.417773,0.126437218615,0
624,990.953125,390.810033364,152732.482178,0.394377921119,2205,49,165518.006849,7,3071274.7384,56367.368619,221885.375467,0.340551277122,0
625,960.875,285.929583224,81755.7265625,0.297572091296,2000,117,63831.0584663,10,2065688.02779,55774.3930243,119605.451491,0.873781421842,0
626,901.8359375,153.337749009,23512.465271,0.170028430485,1490,264,7865.45363973,22,181248.783327,18545.400016,26410.8536557,2.35782967715,0
627,896.3984375,71.9092135791,5170.93499756,0.0802201460543,1401,519,1069.67980814,0,55989.5683789,2851.53289323,3921.21270137,2.66578173349,0
628,913.22265625,44.0802849122,1943.07151794,0.0482689348655,1166,715,115.597041504,24,22432.799311,2111.3989253,2226.9959668,18.2651640373,0
629,909.26171875,19.2989905059,372.451034546,0.0212249015964,980,852,24.2269492186,28,3941.09247471,265.981424059,290.208373277,10.9787419645,0
630,907.2265625,14.4198836484,207.933044434,0.0158944680904,950,862,18.335930588,17,1284.78032792,133.39640014,151.732330728,7.27513662312,0
631,906.265625,14.1903820724,201.366943359,0.0156580826646,941,862,23.735701298,24,1722.84683802,128.545256648,152.280957946,5.41569237975,0
632,905.3359375,15.0778072343,227.340270996,0.0166543783471,950,852,27.9384433742,25,1521.47509223,180.98590804,208.924351414,6.47802404792,0
633,904.60546875,16.3601020426,267.652938843,0.0180853450567,950,852,29.3606513242,29,2695.43894035,225.128793575,254.489444899,7.6677043397,0
634,903.10546875,16.0390334837,257.250595093,0.0177598675224,950,862,22.9448284595,30,2241.81791961,186.484292573,209.429121032,8.12750868469,0
635,901.6953125,14.0707245914,197.985290527,0.0156047440819,941,862,19.1442057575,25,1536.49637383,137.243451163,156.387656921,7.16892896482,0
636,901.93359375,17.6334056966,310.93699646,0.0195506696045,990,823,32.4818839187,20,2873.65206946,358.996875027,391.478758945,11.0522183973,0
637,910.26171875,28.0760313176,788.263534546,0.0308439108657,1000,823,109.847774024,25,11390.8613053,998.028592243,1107.87636627,9.08556045957,0
638,920.02734375,233.083280521,54327.8156586,0.25334386212,2333,-294,9692.44982916,13,189642.051982,23761.7379984,33454.1878275,2.45157193663,0
639,959.70703125,432.748172238,187270.980576,0.450916955016,3705,-294,167520.160551,6,3781910.16415,50461.2072483,217981.3678,0.301224682941,0
640,976.35546875,514.574272808,264786.682236,0.527035786942,3705,-1519,246300.323119,7,7368492.82687,50691.0415014,296991.36462,0.205809886319,0
641,969.39453125,495.710361314,245728.762314,0.511360798244,3323,-1519,149768.312508,12,3782316.48287,123444.248953,273212.561461,0.824234758911,0
642,989.1171875,505.184026202,255210.90033,0.510742339317,3323,-117,219244.163738,8,8302839.06678,136733.030154,355977.193892,0.623656419506,0
643,987.84765625,449.762693759,202286.480698,0.455295602428,3323,-117,203498.970684,9,3828217.62746,69673.5590972,273172.529781,0.342377943549,0
644,947.38671875,255.852303546,65460.4012299,0.270061104386,2029,78,47736.2933233,11,1238523.7612,28645.4983639,76381.7916872,0.600077977774,0
645,908.41015625,80.5007262582,6480.3669281,0.0886171579042,1254,696,2141.87529684,0,67228.7969678,4496.70252035,6638.57781718,2.09942312094,0
646,908.01953125,51.4482788806,2646.92539978,0.0566598813242,1166,774,509.433071954,22,31837.2748697,2510.43522905,3019.86830101,4.92789998777,0
647,910.6171875,18.1941015054,331.02532959,0.0199799671642,960,823,43.1682165966,27,1072.71455046,146.311338448,189.479555045,3.38933015963,0
648,907.25390625,12.9180856889,166.876937866,0.0142386663754,950,872,17.7271801137,26,1030.87183318,64.3508316015,82.0780117152,3.6300658756,0
649,909.38671875,22.9648776365,527.385604858,0.0252531482624,1029,852,318.684436765,0,4726.89961548,271.65879247,590.343229235,0.852438215142,0
650,944.1171875,64.8515879111,4205.72845459,0.0686901888555,1284,764,2366.13561124,0,127112.828613,1667.38680982,4033.52242106,0.704687762572,0
651,969.85546875,336.525593684,113249.475204,0.346985302994,3225,127,109695.773428,6,1842020.40378,32581.5782549,142277.351682,0.297017626449,0
652,989.9453125,515.205644752,265436.856384,0.520438491143,4058,-88,290709.599254,6,6894293.77638,51704.1052241,342413.704479,0.177854826111,0
653,977.8359375,446.686556025,199528.879333,0.456811351367,4058,-88,205145.781877,7,3949928.15111,51037.2909964,256183.072873,0.248785476014,0
654,942.15625,363.800768311,132350.999023,0.386136342364,3313,39,144117.013823,7,2957786.68066,36220.1979332,180337.211757,0.251324926685,0
655,954.33984375,396.101714336,156896.5681,0.415053103913,3313,-78,203132.949657,6,4831266.06182,29487.5615445,232620.511201,0.145163852513,0
656,976.76171875,318.611149076,101513.064316,0.326191273634,2450,-78,103780.878414,6,2217543.85498,37080.1192429,140860.997657,0.35729240116,0
657,925.53515625,265.114182974,70285.530014,0.286444206018,2823,-205,21951.5000805,0,519354.539645,42324.0489882,64275.5490687,1.92807092148,0
658,875.1328125,184.689937424,34110.3729858,0.211042181011,2823,-205,1812.61869075,28,195999.631851,24323.2750123,26135.8937031,13.4188592098,0
659,891.08984375,62.4784004425,3903.55052185,0.0701145915653,1284,627,344.017078407,28,56745.2881405,5072.45875306,5416.47583147,14.7447876034,0
660,892.85546875,58.129020437,3378.98301697,0.0651046249606,1284,627,308.270496016,20,46132.3150859,4726.13609448,5034.40659049,15.3311333895,0
661,891.10546875,20.5753334139,423.344345093,0.0230896724747,980,813,18.8801587499,21,4811.00811278,603.522427339,622.402586089,31.9659614803,0
662,890.953125,12.9960086271,168.896240234,0.0145866356628,931,862,22.0716272377,30,2556.02478122,140.99231707,163.063944308,6.38794392238,0
663,889.30078125,13.3559794433,178.38218689,0.0150185176094,931,862,23.922149221,24,1419.37768851,114.163229368,138.085378589,4.77228146658,0
664,887.3515625,14.1391465905,199.915466309,0.015934097812,931,852,19.1141707175,28,2641.81676413,176.679910415,195.794081133,9.24339920503,0
665,887.79296875,15.1022591625,228.078231812,0.0170110146105,931,843,12.7910367465,29,3465.94265541,212.271647461,225.062684207,16.5953434164,0
666,906.61328125,254.95160934,65000.3231049,0.281213186054,4558,-215,5118.88811791,22,108123.655028,19214.6590047,24333.5471227,3.75367825241,0
667,921.28125,511.226236268,261352.264648,0.554907891882,4764,-2156,27014.5585256,12,654551.284587,49666.276299,76680.8348246,1.83850038681,1
668,944.9765625,594.694853013,353661.968201,0.629322330958,4764,-2156,89561.8488085,17,1437695.96581,155209.390234,244771.239043,1.73298555466,1
669,926.015625,627.487362726,393740.390381,0.677620707238,2725,-1029,173423.631914,14,4377022.48781,279347.924261,452771.556175,1.61078349691,0
670,916.1640625,583.910019253,340950.910583,0.637342200107,2852,-1029,158008.895632,14,3659952.81075,201427.188825,359436.084457,1.27478385327,1
671,966.42578125,328.865049913,108152.221054,0.340290021534,2852,98,48233.9720726,11,1081271.2143,57804.5934284,106038.565501,1.19842075916,1
672,989.99609375,66.0355904304,4360.69920349,0.0667028797864,1205,735,5124.52582998,9,68131.4741754,1297.81719333,6422.34302331,0.253256054587,1
673,999.95703125,39.4616371928,1557.22080994,0.0394633328829,1196,892,154.448908404,17,42806.5097516,2228.52172929,2382.97063769,14.4288603417,0
674,998.61328125,38.6589007197,1494.51060486,0.0387125841861,1196,892,159.095977266,16,33966.4174867,2104.75333035,2263.84930761,13.2294566243,0
675,994.51171875,24.8809638614,619.062362671,0.0250182711699,1098,911,65.2709420903,18,11796.9326297,622.355261102,687.626203192,9.53495140672,0
676,992.79296875,23.8671475424,569.640731812,0.0240404075106,1098,901,56.0298864185,17,9288.0510731,676.793586695,732.823473113,12.0791532869,0
677,994.18359375,23.2584301832,540.954574585,0.0233945021115,1078,901,110.19022534,17,8251.75379777,506.879559724,617.069785064,4.60004104866,0
678,990.40234375,27.544818492,758.717025757,0.0278117460705,1107,901,93.2213563634,18,21249.29679,775.978536122,869.199892485,8.32404254125,0
679,983.78125,64.2748538383,4131.25683594,0.0653344977233,1480,803,850.563973226,16,74895.4018206,4909.53702876,5760.10100199,5.77209614244,0
680,967.3671875,123.651183469,15289.6151733,0.127822387473,1833,460,3750.69597122,16,143784.015394,14075.564852,17826.2608232,3.75278747198,0
681,967.53515625,254.66230461,64852.889389,0.263207288091,2833,58,60307.2400482,7,979366.864886,21712.9644844,82020.2045326,0.360039100894,0
682,963.1171875,458.148782144,209900.30658,0.475693703829,4705,-274,185018.660862,7,5662869.20222,37517.2021921,222535.863054,0.202775233684,0
683,943.28515625,476.716914261,227259.016342,0.505379429648,4705,-274,226626.5965,7,3759325.00746,41278.9510725,267905.547573,0.182145219096,0
684,946.81640625,504.790095497,254813.040512,0.533144643634,3539,-1303,163422.417133,7,3851932.42658,160102.610884,323525.028017,0.979685735239,1
685,971.6796875,716.995243115,514082.17865,0.73789259191,4254,-2823,201639.273816,17,4469499.78569,348893.416059,550532.689874,1.73028502561,1
686,947.015625,611.362221094,373763.765381,0.645567195466,4254,-2823,141750.217055,17,2794397.56365,242220.044478,383970.261534,1.70878076599,1
687,922.0078125,353.224676111,124767.671814,0.38310377778,2245,-137,107384.610544,8,4193503.16488,55300.1017674,162684.712311,0.514972317611,0
688,935.578125,364.043987928,132528.025146,0.389111265217,2245,-382,103332.445741,8,2331838.02537,67576.379928,170908.825669,0.653970584395,0
689,940.41796875,255.52171108,65291.3448334,0.271710791979,1745,-382,44276.1418684,5,780437.262309,43127.4807857,87403.6226541,0.974056884041,0
690,951.640625,149.019935452,22206.9411621,0.156592658549,1862,245,26695.8602137,10,420879.674334,9102.16735857,35798.0275722,0.340958009434,0
691,941.12890625,193.412374641,37408.3466644,0.20551103399,1862,-186,17410.9775832,9,396298.380853,24599.052005,42010.0295882,1.41284726188,0
692,939.94921875,194.724508319,37917.63414,0.207164923843,1705,-186,15122.8947908,15,331289.811238,25079.9617717,40202.8565625,1.65841012046,0
693,961.0859375,89.0006607545,7921.11761475,0.0926042690689,1441,441,2643.6362517,17,53925.0509168,5294.45817678,7938.09442848,2.00271810215,0
694,969.7109375,18.1173054114,328.236755371,0.0186832020871,1019,911,69.5357176229,23,1943.90313733,191.816690004,261.352407627,2.75853470075,0
695,966.4453125,141.708316655,20081.2470093,0.146628386337,2019,235,5493.67436227,15,134164.902393,21481.1879704,26974.8623327,3.91016768629,0
696,971.28515625,141.970097308,20155.5085297,0.146167267557,2019,235,5560.11470236,15,149725.692247,21599.7449064,27159.8596088,3.88476606377,0
697,974.90625,193.423290573,37412.5693359,0.198401939235,2941,-254,1772.68749104,29,174392.453766,18090.4278792,19863.1153703,10.2050857642,0
698,909.3359375,225.594207641,50892.746521,0.24808676127,2941,-254,9411.00429563,0,631564.482733,29378.3970015,38789.4012971,3.12170689532,0
699,871.640625,103.209869197,10652.2770996,0.118408741213,1352,372,4447.4417934,0,151558.168394,11895.2750703,16342.7168637,2.67463310885,0
700,890.109375,31.1485188189,970.230224609,0.0349940352205,1019,803,252.208218597,14,13013.7478865,1182.05475674,1434.26297534,4.68682092643,0
701,880.08203125,30.0220802431,901.325302124,0.0341128203702,1019,803,82.3819004107,18,21326.6160063,1323.94764876,1406.32954917,16.0708558816,0
702,875.12890625,20.9160100624,437.479476929,0.0239004904454,941,813,43.9145677141,18,7221.66533798,504.065050761,547.979618476,11.4783106609,0
703,870.46875,17.5059978561,306.459960938,0.0201110009476,931,813,37.6251635291,30,2901.59295186,239.5865367,277.211700229,6.36772080777,0
704,865.625,16.1936523058,262.234375,0.0187074683677,931,823,56.3442109328,17,1618.28767152,154.184806732,210.529017665,2.73648000708,0
705,861.90625,14.7526149695,217.639648438,0.0171162640594,901,813,34.3689072191,15,1302.22600409,124.315225008,158.684132227,3.61708401771,0
706,857.15625,16.2396301047,263.725585938,0.0189459390919,892,803,30.347535403,16,2267.47390757,168.661366955,199.008902358,5.55766274641,0
707,853.42578125,15.0798123853,227.400741577,0.0176697408453,892,803,11.9104525708,16,2357.92185123,178.568130531,190.478583101,14.9925562835,0
708,858.9296875,13.277497172,176.291931152,0.0154581886797,892,803,65.9469347592,0,5368.64737083,67.585337429,133.532272188,1.02484425813,0
709,862.85546875,13.3498086866,178.217391968,0.0154716626017,901,823,47.4394433104,0,1430.66202492,91.9820100847,139.421453395,1.9389352755,0
710,861.84375,12.9581281803,167.913085938,0.0150353566761,901,823,16.2614722189,13,1548.76262002,111.26177103,127.523243249,6.84204784984,0
711,860.80859375,10.9761141757,120.475082397,0.0127509347088,882,833,17.6080937755,13,1173.24948766,81.7854181959,99.3935119713,4.64476275734,0
712,858.3671875,11.0293437402,121.64642334,0.0128492140669,882,833,9.28440047419,14,1454.38753427,101.954501176,111.238901651,10.9812692225,0
713,859.79296875,11.079969847,122.765731812,0.0128867881569,882,833,12.6333498676,14,1426.99410277,75.4205134404,88.0538633079,5.9699536727,0
714,861.375,10.1319420646,102.65625,0.0117625216248,882,833,13.7807637862,15,367.641567642,34.6609502271,48.4417140133,2.51516902582,0
715,861.62890625,9.49089738532,90.0771331787,0.0110150638128,882,833,15.5321961475,16,276.779765464,30.4582500259,45.9904461734,1.96097510853,0
716,861.74609375,9.98798029464,99.7597503662,0.0115903981081,882,833,20.3461168095,27,537.616360541,50.8625821346,71.2086989442,2.4998668105,0
717,870.3828125,20.4328630419,417.50189209,0.0234757198195,960,833,307.136344489,0,10319.8440128,237.183374623,544.319719113,0.77224131523,0
718,900.32421875,40.3048001292,1624.47691345,0.0447669842594,1019,813,851.340513302,0,50150.8190831,1608.5649194,2459.9054327,1.88944951434,0
719,925.15625,38.0522743859,1447.97558594,0.0411306461864,1029,813,232.565699997,21,24607.9432291,2231.51502104,2464.08072104,9.59520265056,0
720,928.66015625,27.3371194528,747.318099976,0.0294371619896,1029,833,47.2097342004,24,27328.5578401,1116.84410924,1164.05384344,23.6570725966,0
721,925.7890625,22.5312811525,507.658630371,0.0243373810138,990,872,32.2970398576,25,12243.3898573,719.885921623,752.182961481,22.2895325639,0
722,923.26171875,21.3667258148,456.536972046,0.0231426532487,990,872,29.0430321866,27,7016.453712,622.34958735,651.392619537,21.4285334724,0
723,921.59765625,17.0348400567,290.185775757,0.0184840314438,970,872,40.1529009446,18,2948.45710517,301.721331072,341.874232016,7.5143096507,0
