,0,1,2,3,4,5,6,7,8,9,10,11,12
595,852.859375,9.18578587326,84.3786621094,0.0107705750122,882,833,16.8886085344,27,241.392393913,26.3510442284,43.2396527629,1.56028509836,0
596,854.00390625,9.73777199832,94.8242034912,0.0114024911678,882,833,18.6769913746,2,332.513716033,19.6499023027,38.3268936773,1.05209141604,0
597,853.84765625,9.5543385502,91.2853851318,0.0111897461804,872,833,17.650843604,0,401.757530889,21.7601997585,39.4110433626,1.23281358368,0
598,853.88671875,9.49336010633,90.1238861084,0.0111178214837,882,833,20.8887901768,3,385.944635486,21.364004538,42.2527947148,1.02274973118,0
599,854.6640625,9.29446856986,86.3871459961,0.0108749963613,882,833,18.2409256927,16,323.359383883,20.3349963211,38.5759220137,1.11480067754,0
600,854.31640625,8.68263602456,75.388168335,0.0101632556288,872,833,12.2661706794,28,458.285472305,27.642717078,39.9088877574,2.2535734909,0
601,854.48046875,8.94861685012,80.0777435303,0.0104725820863,882,833,7.30974439855,29,372.215404522,26.4647721852,33.7745165838,3.62047846577,0
602,855.28515625,8.91763167344,79.5241546631,0.0104265011596,882,833,10.3633452463,31,237.700304229,18.6425020385,29.0058472848,1.79888844727,0
603,854.984375,9.00172238293,81.0310058594,0.0105285226796,882,823,17.5648987403,31,309.600611681,20.4514373029,38.0163360432,1.16433562215,0
604,853.94140625,8.71692881825,75.9848480225,0.0102078769743,882,823,15.5591408594,11,338.607622407,20.4540738356,36.0132146951,1.31460175214,0
605,853.19140625,9.1816778095,84.3032073975,0.0107615685557,872,813,8.67459480809,23,350.357380027,39.5678497395,48.2424445476,4.56134846812,0
606,854.1796875,9.60178498522,92.1942749023,0.0112409427732,872,813,8.48033683503,23,496.060546619,46.9270200212,55.4073568562,5.5336268988,0
607,854.62890625,8.94508989215,80.0146331787,0.010466636252,882,833,11.5753619744,21,319.713499227,38.9249430181,50.5003049925,3.36274088916,0
608,854.3515625,8.65492078581,74.9076538086,0.0101303973279,882,833,11.011954394,25,453.048969962,31.8717356982,42.8836900922,2.89428511578,0
609,854.53125,8.50729236817,72.3740234375,0.0099555076168,882,833,17.4955445811,2,490.006058473,20.2598068551,37.7553514361,1.1579980698,0
610,854.50390625,8.96303086245,80.3359222412,0.0104891631236,872,833,18.3105791412,8,386.971589462,22.752267532,41.0628466733,1.24257498119,0
611,854.58203125,9.07526629769,82.360458374,0.010619537933,872,833,7.88768549971,16,339.224062894,31.4696966098,39.3573821095,3.98972507346,0
612,854.69921875,8.94117927846,79.9446868896,0.0104611997792,882,833,9.67307683332,16,328.914316698,25.2007408461,34.8738176794,2.60524559872,0
613,854.03125,8.98430706496,80.7177734375,0.0105198809352,882,833,13.8586806598,22,242.023329791,26.1809753394,40.0396559992,1.88913908777,0
614,853.7109375,9.08050138324,82.4555053711,0.0106365058527,872,833,15.9406124878,18,372.316067417,33.4785438064,49.4191562942,2.1002043574,0
615,854.45703125,9.25412225371,85.6387786865,0.0108304126659,882,833,16.0050701612,19,648.94630651,30.5786024291,46.5836725903,1.91055722475,0
616,853.74609375,9.20183747228,84.6738128662,0.0107781898385,882,833,16.2953562607,1,267.00033751,19.9440594357,36.2394156964,1.22391061089,0
617,854.44921875,8.70778653072,75.8255462646,0.0101911106472,882,833,15.5682612038,2,302.816149701,17.9661729017,33.5344341055,1.15402565942,0
618,855.484375,8.46037120104,71.5778808594,0.00988956835248,882,823,9.28334227797,16,239.234995724,24.0341067859,33.3174490639,2.58894976252,0
619,854.76171875,8.36297290417,69.9393157959,0.00978398157138,882,823,10.4786815923,15,308.86915399,24.3887395732,34.8674211655,2.32746260666,0
620,854.95703125,8.58517238828,73.7051849365,0.0100416419475,882,833,10.1615254876,17,326.887189562,31.3231941497,41.4847196373,3.08252871953,0
621,857.421875,9.86875544253,97.3923339844,0.0115098013362,882,833,14.9141040064,0,854.461089696,35.9761158519,50.8902198582,2.41222106514,0
622,858.7734375,19.8943360516,395.784606934,0.0231659890524,1019,803,188.89429013,6,3278.05279698,132.457446464,321.351736594,0.701225253409,0
623,892.5546875,153.817150407,23659.7157593,0.172333586458,1725,372,16966.3900602,13,306660.814402,20056.6067115,37022.9967717,1.18213754607,0
624,935.77734375,210.746332899,44414.0168304,0.225209911638,1725,313,25534.2463109,14,561034.218588,44245.0285281,69779.274839,1.73277205794,0
625,970.2265625,280.902388374,78906.1517944,0.289522467464,1921,156,65284.9814711,11,2101676.40656,61069.8957257,126354.877197,0.935435598655,0
626,952.0078125,288.144616905,83027.3202515,0.30267043308,1921,156,74043.5744776,12,2049118.1133,52644.6276468,126688.202124,0.710995221641,0
627,931.05859375,169.084299901,28589.500473,0.18160435985,1598,196,30905.6254522,9,650874.306402,11726.8093402,42632.4347924,0.379439314643,0
628,960.2578125,55.6516433514,3097.10540771,0.0579548977649,1215,637,2934.54689707,9,27828.4943563,2102.67089473,5037.21779181,0.716523186877,0
629,968.921875,10.8696893463,118.150146484,0.0112183341369,1000,931,64.5791070209,3,1314.05801156,36.7369446533,101.316051674,0.568867337255,0
630,974.21875,10.0862975584,101.733398438,0.0103532164193,1000,950,39.4440232355,3,903.557444732,29.7917603216,69.2357835571,0.755292129906,0
631,970.84375,38.3794658436,1472.98339844,0.0395320728424,1058,725,1581.26944889,9,12508.5501747,681.016026662,2262.28547555,0.430676775005,0
632,975.05078125,81.0206459954,6564.34507751,0.0830937706563,1431,725,2025.51733407,18,74877.3219906,6882.49952005,8908.01685412,3.39789712202,0
633,984.609375,93.3292838535,8710.35522461,0.0947881324546,1441,784,2936.78733852,17,67066.4163934,8352.98492387,11289.7722624,2.84425937633,0
634,977.37890625,83.0430574991,6896.1493988,0.0849650600889,1441,803,3234.44503305,6,63618.7952594,5330.80972996,8565.25476301,1.64813736993,0
635,981.1484375,64.6863936915,4184.32952881,0.0659292633195,1343,803,2297.85704022,11,34338.2583099,3101.85859311,5399.71563334,1.34989189441,0
636,988.21875,44.6694347226,1995.35839844,0.0452019704368,1156,803,1207.10647048,0,17325.5092835,1228.4150446,2435.52151508,1.01765260534,0
637,972.76953125,45.1484271919,2038.38047791,0.0464122546416,1156,794,1765.94116872,7,19367.786009,622.099745207,2388.04091393,0.352276596881,0
638,949.88671875,50.7114121634,2571.64732361,0.0533867998809,1068,637,2838.34351645,4,33672.2336398,702.689209089,3541.03272554,0.247570177823,0
639,945.6015625,58.9390362795,3473.80999756,0.0623296731064,1078,637,4121.55664045,2,68591.7187342,1084.25592229,5205.81256274,0.263069518842,0
640,947.08984375,66.7892830801,4460.80833435,0.0705205356396,1176,568,3974.10536178,2,58911.3848034,1050.73022723,5024.83558901,0.264394154552,0
641,941.390625,69.4513919919,4823.49584961,0.0737753172249,1196,568,2626.76109748,1,38283.4325552,1766.17677588,4392.93787336,0.672378153299,0
642,941.59765625,46.7710329772,2187.52952576,0.049671993836,1196,568,1168.51976497,3,11305.542524,1343.09850538,2511.61827035,1.14940161531,0
643,944.9296875,10.6232966236,112.854431152,0.0112424202182,970,911,61.984576711,1,1455.42645909,39.9921041425,101.976680854,0.64519443811,0
644,964.8203125,25.3306057449,641.639587402,0.0262542210365,1078,901,540.279671766,0,40354.5379169,125.767277764,666.046949531,0.232781806047,0
645,993.921875,22.125391725,489.532958984,0.0222606950119,1078,901,406.06081736,0,14388.3504296,133.775412573,539.836229934,0.329446740129,0
646,991.2734375,22.4628912194,504.581481934,0.0226606407169,1078,872,321.773630599,0,32758.2343305,108.910455081,430.68408568,0.338469174365,0
647,966.8828125,24.259057939,588.50189209,0.0250899670833,1078,784,478.109730998,2,8830.73886962,282.603015279,760.712746276,0.591084006362,0
648,950.828125,17.9665963383,322.798583984,0.0188957350608,1009,784,203.922337101,0,6053.19024937,179.593649611,383.515986712,0.880696309018,0
649,938.7578125,22.8986374096,524.347595215,0.0243924866506,970,813,686.903956704,2,10644.230987,140.035114531,826.939071235,0.20386418387,0
650,929.62109375,37.582837989,1412.4697113,0.040428125224,1009,735,1554.66623568,1,21851.8706305,745.664308812,2300.33054449,0.479629834171,0
651,936.38671875,33.3338179235,1111.14341736,0.035598345487,1009,735,1012.46188844,0,16389.1807589,641.517177367,1653.97906581,0.633621062374,0
652,967.30078125,185.618306275,34454.1556244,0.191893059401,2009,235,38492.3123853,9,595657.621918,21865.8186696,60358.1310548,0.56805677068,0
653,1027.76171875,381.417086669,145478.994003,0.37111431542,2352,78,155645.629485,10,3324061.70271,70815.8570666,226461.486551,0.45498133999,0
654,1045.453125,474.131992424,224801.14624,0.453518174164,2715,0,218103.558324,7,6143574.3183,100605.357517,318708.915841,0.461273343226,0
655,989.90234375,354.41014243,125606.549057,0.358025359438,2715,0,112923.836504,7,2408466.8315,62978.7832133,175902.619717,0.557710268824,0
656,947.6953125,116.08486649,13475.696228,0.122491759703,1480,509,8562.97828603,9,132376.895125,9059.23954216,17622.2178282,1.05795428174,0
657,981.953125,249.694652882,62347.4196777,0.254283678645,1892,176,75248.7662601,7,1143838.28278,27128.7169875,102377.483248,0.360520422272,0
658,1000.5,345.64004262,119467.039062,0.345467308966,2029,-9,140773.513214,10,2896000.59271,72353.4362991,213126.949513,0.513970523626,0
659,972.65234375,286.477980029,82069.6330414,0.294532760723,2117,-9,83034.0276433,10,2274307.23044,54688.5730286,137722.600672,0.65862845126,0
660,1020.1875,360.636497867,130058.683594,0.353500212331,2549,313,126536.180662,10,2767161.0219,80004.3402457,206540.520907,0.632264541473,0
661,1057.83203125,486.044452769,236239.210068,0.459472239837,2872,-205,200578.432201,7,6452290.42707,135618.933933,336197.366135,0.676139166336,0
662,1067.2578125,526.76102335,277477.17572,0.493564926094,2911,-205,230794.907514,7,8419656.69551,136860.166736,367655.07425,0.592994742434,0
663,1077.18359375,542.50761937,294314.517075,0.503635241493,3019,29,237596.905039,7,9634713.06969,150356.19313,387953.098168,0.632820503724,0
664,1024.40234375,469.736410289,220652.295151,0.458546793801,3019,-9,168952.836342,7,5226743.80811,135469.901218,304422.737561,0.801820816691,0
665,1020.1953125,448.143689614,200832.766541,0.439272445308,3568,-9,143924.720114,7,4697992.21781,122555.287318,266480.007432,0.851523541061,0
666,986.37109375,445.466704643,198440.584946,0.451621816034,3568,68,134750.940598,12,4305078.71612,128976.7216,263727.662198,0.957148952187,0
667,954.7109375,306.123268481,93711.4555054,0.320644978974,2088,68,74743.2590709,8,2141760.01915,57822.7009482,132565.960019,0.773617603339,0
668,965.79296875,239.612561846,57414.1797943,0.248099302437,1960,98,48764.6732116,8,1150399.18675,35715.5277802,84480.2009919,0.73240576483,0
669,959.8828125,187.984691078,35338.2440796,0.195841292947,1960,98,27942.3584119,11,595272.428012,21545.624994,49487.9834059,0.771073961486,0
670,962.28515625,63.0334789391,3973.21946716,0.0655039501853,1470,656,2378.10715573,0,56262.142119,2078.49362039,4456.60077612,0.874011759893,0
671,942.0703125,12.2462899954,149.971618652,0.0129993375579,1000,901,81.2753949224,0,2102.07915186,75.4043495472,156.67974447,0.927763557706,0
672,958.15625,63.3675337688,4015.44433594,0.0661348645054,1666,666,1297.34841842,0,39186.4556188,1759.2333786,3056.58179702,1.3560222941,0
673,983.1953125,60.7306500297,3688.21185303,0.0617686529396,1666,666,923.32281779,7,11460.4404416,1703.47016876,2626.79298655,1.84493455153,0
674,993.1015625,10.4588776912,109.388122559,0.0105315287843,1029,960,33.9788687882,0,1202.28080865,32.2599341572,66.2388029454,0.949411658117,0
675,996.83984375,9.66477851405,93.4079437256,0.00969541754841,1029,960,15.7491540298,29,366.737709973,34.0377813145,49.7869353443,2.161245058,0
676,996.984375,9.05364599813,81.9685058594,0.00908103098218,1019,970,13.4718531399,30,327.295615016,24.5887164629,38.0605696029,1.82519184313,0
677,993.390625,11.1363947088,124.019287109,0.0112104890347,1019,960,63.676929596,0,1870.28413104,27.4943863555,91.1713159515,0.431779398442,0
678,992.09765625,153.569794782,23583.6818695,0.154793022456,1676,362,28322.1031826,8,393929.659265,11851.214712,40173.3178946,0.418444020051,0
679,1013.7265625,300.482976193,90290.0189819,0.29641422777,2431,362,94750.3065476,9,1501909.39135,53170.2744425,147920.58099,0.561162030814,0
680,990.1953125,398.213070294,158573.649353,0.402156085034,2901,-39,174704.448493,5,3475293.96626,47404.1176611,222108.566154,0.271338927371,0
681,992.703125,412.295145333,169987.286865,0.415325725234,2901,-39,171652.340734,10,2080885.98906,83718.2625736,255370.603308,0.487719900674,0
682,1018.71484375,436.360740706,190410.69603,0.428344343251,3049,9,148555.72219,13,2442138.72326,132812.417336,281368.139526,0.894024244761,0
683,985.40234375,390.274520563,152314.201401,0.396056010054,3049,9,117322.472869,14,2648741.6858,102556.687507,219879.160376,0.874143589018,0
684,976.93359375,339.153264759,115024.936996,0.347161021925,2205,127,103489.946918,7,2832172.04931,74274.2568636,177764.203782,0.717695380812,0
685,956.76953125,327.71030582,107394.04454,0.342517497805,2205,127,85507.8627384,7,1894351.84091,82062.7428199,167570.605558,0.959709904935,0
686,936.1015625,186.483802072,34776.2084351,0.199213215256,1686,274,25534.960449,16,587935.60497,30645.978106,56180.9385549,1.20015764924,0
687,916.2109375,73.6479327977,5424.01800537,0.0803831626357,1205,647,4549.36103187,0,66050.2518928,4020.86234705,8570.22337892,0.883830128867,0
688,800.20703125,102.982591584,10605.4141693,0.128694934638,1000,568,10941.5353238,0,1039131.30304,1394.76856392,12336.3038877,0.127474666274,0
689,702.13671875,28.6657880013,821.727401733,0.0408265046333,794,568,950.523374879,1,16898.6751106,402.061487254,1352.58486213,0.422989584348,0
690,696.4140625,9.7788254533,95.6254272461,0.0140416829295,725,666,19.8893395772,16,631.208020627,58.1319671576,78.0213067348,2.92277010667,0
691,697.30078125,9.92232328589,98.4524993896,0.0142296173369,725,666,21.71312142,30,661.479032959,60.7167746057,82.4298960256,2.7963171868,0
692,697.2734375,9.06979434351,82.2611694336,0.0130075144925,725,676,13.3209695143,19,316.465762282,34.8757333423,48.1967028567,2.61810773644,0
693,697.23828125,8.40862300236,70.7049407959,0.0120598986437,715,676,14.6367143206,25,321.875742989,21.4444785876,36.0811929083,1.46511560708,0
694,698.1640625,7.95178571115,63.2308959961,0.0113895660608,715,676,19.5550802128,3,370.630045597,17.1188695579,36.6739497707,0.875418017803,0
695,701.47265625,8.92280448174,79.6164398193,0.0127201030607,725,676,23.6881771425,0,554.716441065,32.0197905325,55.707967675,1.35172032613,0
696,703.4296875,8.8689976126,78.6591186523,0.0126082219306,725,676,14.7979414315,21,369.331840821,31.673322205,46.4712636364,2.14038704989,0
697,704.06640625,9.028572504,81.51512146,0.0128234672523,735,676,11.9612741724,16,353.220817142,29.7706931808,41.7319673532,2.48892323274,0
698,704.71484375,8.91719362597,79.5163421631,0.0126536196946,735,676,11.7847880712,21,403.559437281,31.4987907888,43.28357886,2.67283472545,0
699,704.18359375,8.3643521617,69.962387085,0.0118780844029,725,686,7.93840404271,16,351.469371082,20.3501105553,28.288514598,2.56350148541,0
700,704.828125,8.80528017637,77.5329589844,0.0124928047903,725,686,8.49898991439,16,345.442998703,22.1704445005,30.6694344149,2.60859757734,0
701,706.17578125,8.73371024835,76.2776947021,0.01236761509,735,686,12.9453525349,1,246.744110357,23.6676581972,36.6130107322,1.8282745204,0
702,706.25390625,8.72283642895,76.0878753662,0.0123508505252,735,686,16.4984396853,16,326.793601585,26.9628136165,43.4612533017,1.6342644596,0
703,706.109375,8.89367258838,79.0974121094,0.012595318662,735,686,13.8072721078,17,250.983096713,30.7800251431,44.5872972509,2.22926186308,0
704,705.671875,9.23995178474,85.3767089844,0.0130938359769,725,686,15.9475241082,17,280.945698536,31.4844843705,47.4320084787,1.9742553237,0
705,712.23046875,54.2955382873,2948.00547791,0.076233102443,1323,607,1381.98566877,2,15375.7626626,2926.99003288,4308.97570165,2.11795975822,0
706,845.03125,240.801410577,57985.3193359,0.284961545005,2019,362,61098.1609053,0,2205254.86371,23881.8139003,84979.9748056,0.390876149895,0
707,1026.16796875,410.140237913,168215.014755,0.399681387846,2490,68,123008.119582,12,2619413.4811,108538.623885,231546.743468,0.882369588721,0
708,991.44921875,439.198574732,192895.388046,0.442986455005,2490,68,127852.502553,13,3229297.70954,160165.752029,288018.254583,1.25273849812,0
709,832.64453125,256.790973577,65941.6041107,0.308404083543,2205,166,58098.7481058,0,1101889.66047,45421.6189757,103520.367081,0.781800304768,0
710,687.91015625,93.0486879776,8658.05833435,0.135262849563,892,372,7501.58106807,0,683308.825976,3013.41461147,10514.9956795,0.401703932027,0
711,608.953125,24.8895558465,619.489990234,0.0408726958195,764,519,225.238499718,17,6335.18868267,602.076271279,827.314770997,2.67306109761,0
712,606.8984375,8.1132991168,65.8256225586,0.0133684626875,627,578,6.11545624863,23,188.082210272,23.3394135319,29.4548697805,3.81646316857,0
713,606.6875,8.26679162372,68.33984375,0.0136261116699,627,588,10.5664134255,20,429.069423272,21.1665436041,31.7329570296,2.00319093638,0
714,606.42578125,8.48679807567,72.0257415771,0.0139947844206,627,588,15.9006342113,24,300.590563697,21.8924531401,37.7930873514,1.37682892702,0
715,606.59375,8.75753024188,76.6943359375,0.014437224653,637,578,16.9532202491,2,310.499913885,24.2934090937,41.2466293428,1.43296723199,0
716,607.08984375,12.3612508206,152.800521851,0.020361485121,666,539,15.3696535662,30,1655.22113706,155.009024267,170.378677833,10.0853948073,0
717,608.62109375,13.7667860739,189.524398804,0.0226196334883,666,539,21.5762613317,22,2200.26870681,218.069350135,239.645611467,10.1069108676,0
718,629.453125,24.5039408103,600.443115234,0.038928936623,686,568,537.218282662,0,50053.917925,137.130638324,674.348920986,0.255260557486,0
719,719.9609375,127.492089359,16254.2328491,0.177081953643,1284,578,18870.6560654,0,742036.681868,5096.16609824,23966.8221636,0.270057706556,0
720,912.85546875,304.26047417,92574.436142,0.333306295011,2166,392,82423.8423827,0,1953750.17133,62962.4636532,145386.306036,0.763886538568,0
721,1046.9765625,466.92052932,218014.780701,0.445970374165,2764,9,187906.147315,9,2666835.44901,161605.694497,349511.841812,0.860034101098,0
722,1048.53515625,473.595034366,224292.256577,0.451673014055,2764,9,176389.309583,11,8484547.95292,114614.704126,291004.013709,0.649782599623,0
723,1054.51953125,406.834742163,165514.507431,0.385801049774,2656,343,145054.075302,7,3430032.85686,93240.8924894,238294.967791,0.64280091611,0
724,1035.87109375,474.831683773,225465.127914,0.45838877698,2500,78,213784.279988,7,6098914.96735,114887.345005,328671.624993,0.537398470137,0
725,957.28125,393.206568197,154611.405273,0.410753441789,2500,78,135671.632695,8,2305460.58238,95564.6753248,231236.308019,0.704382142581,0
726,847.296875,168.849385519,28510.1149902,0.199280075852,2088,578,33067.3981877,1,545521.525323,14188.6821342,47256.0803219,0.429083717249,0
727,750.18359375,76.9008688968,5913.74363708,0.102509398416,990,578,7073.29405032,0,263529.230174,1949.04763777,9022.34168809,0.275550206723,0
728,833.0546875,217.128843108,47144.9345093,0.260641763819,1892,382,50236.1866834,0,1883257.95588,17759.9688448,67996.1555282,0.353529398175,0
729,996.73046875,393.621786677,154938.110947,0.394912966963,2617,147,140294.656475,11,3238292.84664,79293.7931798,219588.449655,0.565194677917,0
730,1049.34375,476.120954261,226691.163086,0.453732110436,2617,98,164458.690224,12,5091904.70155,148471.410345,312930.100569,0.902788476198,0
731,1027.953125,412.686886819,170310.466553,0.401464694044,2450,19,139855.826994,11,5174984.16413,98399.9618464,238255.78884,0.703581423539,0
732,1043.7109375,448.620152738,201260.041443,0.429831801718,2549,19,186229.687334,7,5019581.61036,129475.145048,315704.832382,0.695244388269,0
733,1049.21875,431.236792144,185965.170898,0.411007515967,2568,127,140053.075116,7,3467985.0348,136000.11138,276053.186496,0.971061229948,0
734,930.56640625,255.622194904,65342.7065277,0.274695275036,2568,274,50062.2021695,1,779227.517121,34812.4282621,84874.6304316,0.695383478023,0
735,792.375,113.860969223,12964.3203125,0.14369581224,1127,598,16405.9170954,0,646773.883673,3507.15232412,19913.0694195,0.213773622269,0
736,738.97265625,8.25445159107,68.1359710693,0.0111701718883,764,715,15.486475378,28,229.448903003,22.8349289264,38.3214043044,1.47450781208,0
737,739.578125,8.9010264287,79.2282714844,0.0120352754196,764,715,12.2960816354,31,378.549900835,24.1312053603,36.4272869957,1.96251180464,0
738,740.18359375,9.41955477106,88.728012085,0.01272597076,764,715,15.7520019173,11,477.743520494,27.7539923539,43.5059942711,1.76193429252,0
739,739.8828125,8.97620212506,80.5722045898,0.0121319241012,764,715,17.4519199114,8,294.035542617,24.6283476598,42.0802675713,1.41121136155,0
740,739.87890625,9.01761429391,81.3173675537,0.0121879597022,764,715,14.3033604392,18,302.801175534,24.2617343676,38.5650948069,1.69622617501,0
741,740.8125,9.33596038177,87.16015625,0.0126023256651,764,715,15.5098488657,18,386.320943383,28.1738099787,43.6836588444,1.81651092945,0
742,740.30859375,9.96215908563,99.2446136475,0.0134567654215,774,715,13.89503768,19,481.63065787,35.0494472253,48.9444849054,2.5224434818,0
743,740.6640625,9.78820826281,95.8090209961,0.0132154491603,774,715,18.9704273348,19,439.668851999,30.0607629232,49.031190258,1.58461179565,0
744,742.046875,8.93846968079,79.8962402344,0.0120456941225,764,715,18.3640518011,3,305.118958244,19.7028896986,38.0669414997,1.0729053649,0
745,742.31640625,8.5657774507,73.372543335,0.0115392538526,764,715,11.3572639716,8,205.556669424,18.1965381358,29.5538021074,1.60219381898,0
746,741.73828125,8.54250970417,72.9744720459,0.0115168785542,764,715,6.59550436769,23,499.904980704,31.3562631306,37.9517674983,4.75418730435,0
747,774.34765625,106.898938448,11427.3830414,0.138050315754,1607,578,10204.1399867,0,239706.524336,4952.49497882,15156.6349655,0.4853417324,0
748,930.51171875,285.736739391,81645.4842377,0.307074842405,2009,392,92241.418156,6,1701426.65613,37233.5431874,129474.961343,0.403653195406,0
749,1035.19140625,387.363048486,150050.131332,0.374194613815,2303,254,166803.227919,10,3735324.39842,87771.7611067,254574.989026,0.526199415932,0
750,964.1328125,357.497374796,127804.372986,0.370796813635,2303,88,120783.883156,7,2384750.88127,81911.8154742,202695.69863,0.678168422261,0
751,861.5625,194.198261691,37712.9648438,0.225402407476,1676,88,32601.2175469,0,421008.647148,24821.2327702,57422.4503171,0.761359073,0
752,816.09765625,61.6851430209,3805.05686951,0.0755854921877,1019,588,3947.48795797,9,56319.0688783,2482.49671269,6429.98467065,0.628880123035,0
753,816.40625,11.6467789941,135.647460938,0.0142659111124,852,794,84.5446132927,0,2952.53902011,38.5057239225,123.050337215,0.455448578245,0
754,812.98046875,9.14614466758,83.6519622803,0.0112501407096,843,794,21.5887977107,7,467.44647223,20.9311920341,42.5199897448,0.969539495185,0
755,817.88671875,22.1389181897,490.131698608,0.0270684407536,892,705,257.137199159,14,3631.64511029,413.648453569,670.785652729,1.60866827095,0
756,816.7421875,24.1088825999,581.238220215,0.0295183510401,892,705,302.549469502,14,5242.11280416,520.720216863,823.269686364,1.72110768437,0
757,810.359375,12.8584446808,165.339599609,0.0158675830471,862,764,38.2560655937,20,1664.57336774,142.879383556,181.13544915,3.73481646213,0
758,809.8515625,9.98560670709,99.7123413086,0.0123301690945,833,784,24.3793906913,5,464.50292499,26.9084443297,51.287835021,1.10373736039,0
759,808.9296875,10.2653723095,105.377868652,0.0126900674658,833,784,19.7010248889,27,491.88697272,39.1417041231,58.842729012,1.98678517203,0
760,807.6953125,9.6132709328,92.4149780273,0.0119021006858,833,774,8.45041050475,27,599.192757738,35.673697779,44.1241082837,4.22153429812,0
761,807.46484375,9.35616516197,87.5378265381,0.0115870867127,833,774,6.9578401138,19,440.267675863,26.0294456983,32.9872858121,3.74102383392,0
762,806.88671875,8.95904632806,80.2645111084,0.0111032269089,833,784,14.7195457886,28,448.347275266,30.2975272635,45.0170730521,2.05831944128,0
763,807.93359375,9.0142836077,81.25730896,0.0111572085595,833,784,32.7260628323,2,577.006250353,20.7825971488,53.5086599811,0.635047278842,0
764,808.82421875,9.54166231336,91.0433197021,0.0117969542605,833,784,21.066723001,24,402.204302617,27.0513399213,48.1180629223,1.28407915745,0
765,809.27734375,9.22363400154,85.0754241943,0.011397370843,833,784,15.0373136599,23,314.837530724,27.3831502475,42.4204639074,1.82101343809,0
766,809.55859375,9.29489129966,86.3950042725,0.0114814312039,833,784,11.9797503721,29,316.645308331,23.0940171951,35.0737675672,1.9277544588,0
767,810.2890625,9.65915396767,93.2992553711,0.0119206273597,833,784,11.6422521814,19,220.539438763,24.2120584959,35.8543106773,2.07967136588,0
768,810.42578125,9.32163768214,86.8929290771,0.0115021484975,833,784,11.6499210773,26,311.692073165,23.6377162172,35.2876372945,2.02900226193,0
769,810.02734375,9.00451462153,81.0812835693,0.0111163094567,833,784,7.61849939896,18,254.906597208,23.5894373986,31.2079367975,3.09633645201,0
770,810.33203125,9.03439118032,81.620223999,0.011148999215,833,784,12.4933075414,31,324.744521516,28.7015844281,41.1948919695,2.29735675145,0
771,809.97265625,9.36224311099,87.6515960693,0.0115587150242,833,784,13.3469513781,12,380.223814514,27.2972871844,40.6442385625,2.04520765913,0
772,810.36328125,9.27555903886,86.0359954834,0.0114461738994,833,784,13.5985612681,18,273.222958378,26.7030170378,40.3015783059,1.96366486949,0
773,811.08984375,9.54572335397,91.1208343506,0.0117690086093,833,784,16.8167719153,23,450.236465128,36.8304958125,53.6472677278,2.19010497365,0
774,810.54296875,9.65731736491,93.2637786865,0.0119146272773,833,784,13.0386937648,17,463.670472673,37.4625812889,50.5012750537,2.87318514913,0
775,810.578125,9.56851067222,91.5563964844,0.0118045508226,833,784,18.5609864989,10,567.536700398,39.3435880417,57.9045745405,2.11969272453,0
776,810.671875,9.92480271766,98.5017089844,0.012242687854,833,784,16.2116085896,29,458.665871254,47.1532747116,63.3648833012,2.90861171802,0
777,809.7734375,9.32881527492,87.0267944336,0.011520278195,833,784,9.53891955113,25,230.394152972,23.9206425071,33.4595620582,2.50768888226,0
778,810.41796875,8.91633800246,79.501083374,0.0110021474674,833,794,15.3559505904,20,155.887783257,18.3775950199,33.7335456103,1.19677351862,0
779,810.26171875,8.95724759878,80.2322845459,0.0110547584706,833,794,16.876714523,7,352.17759663,22.007174634,38.883889157,1.30399637939,0
780,809.54296875,9.71981050157,94.4747161865,0.0120065405751,843,784,19.9924224255,26,422.897470789,41.5859394291,61.5783618546,2.08008507144,0
781,811.7109375,10.119328924,102.400817871,0.012466665726,843,784,23.3747642513,26,679.389086928,52.4651038713,75.8398681226,2.24451905941,0
782,814.125,9.26266025502,85.796875,0.0113774423522,843,794,28.1934167253,2,486.267495405,27.421413186,55.6148299112,0.972617595562,0
783,815.8359375,9.33472795512,87.1371459961,0.0114419180696,843,794,30.1968087115,6,466.534749835,26.5482765494,56.7450852609,0.879174908945,0
784,814.83984375,10.2706411059,105.486068726,0.0126044905446,843,764,18.5292420609,24,710.99516389,42.7837782102,61.3130202711,2.3089869553,0
785,813.50390625,10.601812215,112.398422241,0.0130322818778,843,764,15.6721511575,19,815.014547682,51.2449889515,66.917140109,3.26981206577,0
786,814.15625,9.7655624998,95.3662109375,0.011994703105,843,784,19.9250513171,19,581.017725001,43.5540555681,63.4791068852,2.18589427324,0
787,813.16015625,8.98445567219,80.7204437256,0.0110488144348,833,794,15.5264114434,26,407.958336371,34.0783408212,49.6047522647,2.19486266645,0
788,857.49609375,57.3285486014,3286.56248474,0.0668557548183,1049,794,3706.30955697,0,303576.698536,165.994365645,3872.30392262,0.0447869674925,0
789,894.96875,43.2563105042,1871.10839844,0.0483327607855,1049,803,2476.54609732,2,60527.6729182,435.343914935,2911.89001226,0.175786719822,0
790,884.64453125,28.3678854203,804.736923218,0.0320669878332,1000,784,744.892826056,2,15578.8393579,325.924859286,1070.81768534,0.437545976932,0
791,890.62890625,18.5869731446,345.475570679,0.0208694923488,950,784,132.863224618,0,9410.98977746,104.137348195,237.000572813,0.783793623064,0
